,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
131323,"frozenset({'num_procedures_0', 'admission_source_id_Emergency Room', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0766,0.6035,0.0396,0.5169712793733682,0.8566218382325901,-0.006628099999999998,0.8208621621621621
131491,"frozenset({'number_outpatient_0', 'admission_source_id_Emergency Room', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1293,0.6035,0.0705,0.5452436194895591,0.903469129228764,-0.007532550000000013,0.8718954081632652
131589,"frozenset({'number_emergency_0', 'admission_source_id_Emergency Room', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1393,0.6035,0.075,0.5384063173007896,0.8921397138372652,-0.009067550000000008,0.858980559875583
131659,"frozenset({'number_inpatient_0', 'admission_source_id_Emergency Room', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1111,0.6035,0.0629,0.5661566156615662,0.9381219812122057,-0.0041488500000000095,0.913924273858921
131700,"frozenset({'admission_source_id_Emergency Room', 'number_diagnoses_9.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0709,0.6035,0.0351,0.4950634696755994,0.8203205794127578,-0.007688150000000005,0.7852472067039103
131729,"frozenset({'diabetesMed_No', 'admission_source_id_Emergency Room', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0399,0.6035,0.0227,0.568922305764411,0.9427047320039951,-0.0013796499999999996,0.9197877906976744
131743,"frozenset({'diabetesMed_Yes', 'admission_source_id_Emergency Room', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1119,0.6035,0.0577,0.515638963360143,0.8544141894948517,-0.009831649999999997,0.8186042435424354
131841,"frozenset({'admission_source_id_Physician Referral', 'number_outpatient_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0665,0.6035,0.0413,0.6210526315789474,1.0290847250686783,0.0011672500000000016,1.0463194444444444
131911,"frozenset({'admission_source_id_Physician Referral', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0745,0.6035,0.0452,0.6067114093959731,1.0053213080297814,0.0002392499999999964,1.0081655290102387
131967,"frozenset({'number_inpatient_0', 'admission_source_id_Physician Referral', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0591,0.6035,0.0372,0.6294416243654822,1.0429852930662504,0.001533149999999997,1.0700068493150683
132009,"frozenset({'admission_source_id_Physician Referral', 'diabetesMed_Yes', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0593,0.6035,0.0347,0.585160202360877,0.9696109401174431,-0.0010875499999999996,0.9557906504065041
132093,"frozenset({'time_in_hospital_1', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0309,0.6035,0.02,0.6472491909385113,1.072492445631336,0.0013518499999999982,1.1240229357798164
132163,"frozenset({'number_outpatient_0', 'time_in_hospital_2', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.034,0.6035,0.0214,0.6294117647058822,1.0429358155855546,0.0008809999999999964,1.0699206349206345
132205,"frozenset({'number_emergency_0', 'time_in_hospital_2', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0381,0.6035,0.0223,0.5853018372703412,0.96984562927977,-0.0006933500000000023,0.9561170886075949
132303,"frozenset({'time_in_hospital_3', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0376,0.6035,0.021,0.5585106382978724,0.9254525903858697,-0.0016916000000000014,0.8980963855421688
132499,"frozenset({'number_outpatient_0', 'num_procedures_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0938,0.6035,0.054,0.5756929637526653,0.9539237179000253,-0.002608300000000001,0.934464824120603
132583,"frozenset({'num_procedures_0', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1022,0.6035,0.0572,0.5596868884540117,0.9274016378691163,-0.004477700000000001,0.9004955555555554
132653,"frozenset({'number_inpatient_0', 'num_procedures_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0783,0.6035,0.0462,0.5900383141762452,0.977693975437026,-0.0010540500000000008,0.967163551401869
132695,"frozenset({'num_procedures_0', 'number_diagnoses_9.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0443,0.6035,0.0216,0.48758465011286684,0.8079281692011049,-0.005135049999999999,0.7737863436123349
132723,"frozenset({'num_procedures_0', 'diabetesMed_Yes', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0795,0.6035,0.0423,0.5320754716981132,0.8816494974285223,-0.00567825000000001,0.8473588709677419
132793,"frozenset({'number_outpatient_0', 'num_procedures_1', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0449,0.6035,0.0279,0.621380846325167,1.0296285771750902,0.0008028499999999973,1.047226470588235
132835,"frozenset({'number_emergency_0', 'num_procedures_1', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0487,0.6035,0.0301,0.6180698151950719,1.024142195849332,0.0007095499999999963,1.0381478494623655
132863,"frozenset({'number_inpatient_0', 'num_procedures_1', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0383,0.6035,0.025,0.6527415143603134,1.0815932300916542,0.0018859500000000008,1.1418007518796993
132877,"frozenset({'diabetesMed_Yes', 'num_procedures_1', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0389,0.6035,0.0238,0.6118251928020566,1.0137948513704333,0.0003238500000000005,1.0214470198675496
133157,"frozenset({'number_outpatient_0', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.2122,0.6035,0.1265,0.5961357210179077,0.9877973836253647,-0.0015627000000000002,0.9817654609101517
133269,"frozenset({'number_inpatient_0', 'number_outpatient_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1711,0.6035,0.106,0.6195207481005259,1.0265463928757679,0.002741149999999984,1.042106758832565
133339,"frozenset({'number_diagnoses_5.0', 'number_outpatient_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.033,0.6035,0.0239,0.7242424242424242,1.2000702970048454,0.0039844999999999985,1.4378571428571427
133381,"frozenset({'number_outpatient_0', 'number_diagnoses_9.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0923,0.6035,0.0488,0.5287107258938245,0.8760741108431226,-0.006903049999999994,0.8413091954022988
133409,"frozenset({'diabetesMed_No', 'number_outpatient_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0599,0.6035,0.0375,0.6260434056761268,1.037354441882563,0.0013503499999999932,1.0602834821428568
133437,"frozenset({'number_outpatient_0', 'diabetesMed_Yes', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1636,0.6035,0.0944,0.5770171149144254,0.9561178374721216,-0.004332600000000006,0.9373901734104045
133577,"frozenset({'number_inpatient_0', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1833,0.6035,0.1122,0.6121112929623568,1.014268919573085,0.0015784499999999951,1.0222004219409282
133619,"frozenset({'number_emergency_0', 'number_inpatient_1', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0404,0.6035,0.0214,0.5297029702970297,0.8777182606413085,-0.002981400000000002,0.8430842105263158
133646,"frozenset({'diag_3_250', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0332,0.6035,0.0214,0.644578313253012,1.0680667990936403,0.0013637999999999983,1.1155762711864403
133675,"frozenset({'number_diagnoses_5.0', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0343,0.6035,0.0245,0.7142857142857144,1.183572020357439,0.00379995,1.3877500000000005
133745,"frozenset({'number_emergency_0', 'number_diagnoses_9.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1023,0.6035,0.0527,0.5151515151515151,0.8536064874093042,-0.009038050000000006,0.8177812499999999
133773,"frozenset({'diabetesMed_No', 'number_emergency_0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0632,0.6035,0.0389,0.6155063291139239,1.0198944972890205,0.00075879999999999,1.031226337448559
133801,"frozenset({'number_emergency_0', 'diabetesMed_Yes', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1785,0.6035,0.101,0.565826330532213,0.9375746984792261,-0.0067247500000000016,0.9132290322580646
133843,"frozenset({'number_inpatient_0', 'number_diagnoses_5.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0282,0.6035,0.0211,0.74822695035461,1.239812676643927,0.0040812999999999995,1.574830985915493
133870,"frozenset({'number_inpatient_0', 'number_diagnoses_9.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0798,0.6035,0.0437,0.5476190476190477,0.9074052156073698,-0.004459299999999999,0.8764736842105263
133899,"frozenset({'number_inpatient_0', 'diabetesMed_No', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0507,0.6035,0.0322,0.6351084812623273,1.0523752796393162,0.0016025499999999977,1.0866243243243239
133913,"frozenset({'number_inpatient_0', 'diabetesMed_Yes', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.1413,0.6035,0.0845,0.5980184005661713,0.9909169851966384,-0.0007745499999999989,0.9863635563380281
133940,"frozenset({'diabetesMed_Yes', 'number_diagnoses_9.0', 'age_[70-80)'})",frozenset({'readmitted_No'}),0.0854,0.6035,0.0429,0.5023419203747073,0.832380978251379,-0.008638900000000005,0.7967317647058823
134066,"frozenset({'discharge_disposition_id_Discharged to home', 'age_[80-90)', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0451,0.6035,0.0251,0.5565410199556541,0.9221889311609843,-0.002117850000000001,0.8941074999999998
134263,"frozenset({'admission_type_id_Emergency', 'age_[80-90)', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0904,0.6035,0.0505,0.5586283185840709,0.9256475867175988,-0.004056399999999995,0.8983358395989977
134361,"frozenset({'age_[80-90)', 'admission_type_id_Emergency', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0636,0.6035,0.0354,0.5566037735849056,0.9222929139766456,-0.002982600000000002,0.8942340425531914
134459,"frozenset({'number_outpatient_0', 'age_[80-90)', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0921,0.6035,0.053,0.5754614549402822,0.9535401076061014,-0.002582350000000004,0.9339552429667517
134543,"frozenset({'age_[80-90)', 'number_emergency_0', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0997,0.6035,0.0557,0.5586760280842528,0.9257266413989275,-0.004468949999999999,0.8984329545454545
134612,"frozenset({'number_inpatient_0', 'age_[80-90)', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0782,0.6035,0.0478,0.6112531969309463,1.0128470537381047,0.0006062999999999971,1.0199440789473682
134654,"frozenset({'admission_type_id_Emergency', 'age_[80-90)', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0545,0.6035,0.0304,0.5577981651376147,0.9242720217690384,-0.0024907500000000034,0.8966493775933609
134683,"frozenset({'diabetesMed_No', 'age_[80-90)', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0326,0.6035,0.0202,0.6196319018404909,1.0267305747149806,0.0005258999999999993,1.0424112903225808
134697,"frozenset({'diabetesMed_Yes', 'age_[80-90)', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0752,0.6035,0.0403,0.535904255319149,0.8879937950607273,-0.005083200000000003,0.8543495702005731
134878,"frozenset({'discharge_disposition_id_Discharged to home', 'age_[80-90)', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0434,0.6035,0.0231,0.532258064516129,0.8819520538792527,-0.0030919000000000016,0.8476896551724137
134962,"frozenset({'discharge_disposition_id_Discharged to home', 'age_[80-90)', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0377,0.6035,0.0217,0.5755968169761274,0.9537644026116444,-0.0010519499999999994,0.9342531250000001
135032,"frozenset({'discharge_disposition_id_Discharged to home', 'number_outpatient_0', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.06,0.6035,0.0341,0.5683333333333334,0.9417288041977354,-0.0021100000000000008,0.9185328185328185
135102,"frozenset({'discharge_disposition_id_Discharged to home', 'age_[80-90)', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.0649,0.6035,0.0368,0.5670261941448382,0.9395628734794337,-0.0023671500000000054,0.9157597864768683
135157,"frozenset({'discharge_disposition_id_Discharged to home', 'number_inpatient_0', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.0526,0.6035,0.0315,0.5988593155893536,0.9923103820867498,-0.00024410000000000404,0.9884312796208529
135200,"frozenset({'discharge_disposition_id_Discharged to home', 'age_[80-90)', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0487,0.6035,0.0253,0.5195071868583162,0.8608238390361495,-0.004090450000000002,0.8251944444444443
135327,"frozenset({'number_outpatient_0', 'age_[80-90)', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0357,0.6035,0.0209,0.5854341736694677,0.9700649108027634,-0.0006449500000000052,0.956422297297297
135383,"frozenset({'age_[80-90)', 'number_emergency_0', 'discharge_disposition_id_Discharged/transferred to SNF'})",frozenset({'readmitted_No'}),0.0373,0.6035,0.021,0.5630026809651475,0.9328959088072037,-0.0015105499999999994,0.9073282208588958
135481,"frozenset({'age_[80-90)', 'admission_source_id_Emergency Room', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0619,0.6035,0.034,0.5492730210016156,0.9101458508726024,-0.0033566499999999957,0.8796899641577062
135579,"frozenset({'number_outpatient_0', 'age_[80-90)', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0926,0.6035,0.0523,0.5647948164146868,0.9358654787318753,-0.0035841000000000067,0.911064516129032
135663,"frozenset({'age_[80-90)', 'number_emergency_0', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0967,0.6035,0.0543,0.5615305067218201,0.9304565148663133,-0.004058449999999998,0.9042818396226416
135732,"frozenset({'number_inpatient_0', 'age_[80-90)', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0759,0.6035,0.0459,0.6047430830039526,1.0020597895674441,9.434999999999999e-05,1.003145
135774,"frozenset({'admission_source_id_Emergency Room', 'age_[80-90)', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0552,0.6035,0.031,0.5615942028985508,0.9305620594839283,-0.0023132000000000014,0.9044132231404959
135803,"frozenset({'diabetesMed_Yes', 'age_[80-90)', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.0745,0.6035,0.0391,0.5248322147651008,0.8696474146894793,-0.005860749999999998,0.8344420903954803
135999,"frozenset({'number_outpatient_0', 'age_[80-90)', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0715,0.6035,0.0422,0.5902097902097903,0.9779781113666781,-0.0009502499999999997,0.9675682593856656
136083,"frozenset({'age_[80-90)', 'number_emergency_0', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0772,0.6035,0.0439,0.5686528497409327,0.942258243149847,-0.0026902000000000037,0.9192132132132131
136138,"frozenset({'number_inpatient_0', 'age_[80-90)', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0609,0.6035,0.037,0.6075533661740558,1.0067164311086259,0.0002468499999999929,1.0103284518828448
136181,"frozenset({'age_[80-90)', 'number_diagnoses_9.0', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0397,0.6035,0.022,0.5541561712846348,0.9182372349372573,-0.001958950000000001,0.8893248587570621
136195,"frozenset({'age_[80-90)', 'diabetesMed_Yes', 'num_procedures_0'})",frozenset({'readmitted_No'}),0.0603,0.6035,0.0314,0.5207296849087893,0.8628495193186235,-0.004991050000000004,0.8272993079584774
136349,"frozenset({'age_[80-90)', 'number_outpatient_0', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.1264,0.6035,0.0737,0.5830696202531646,0.9661468438329155,-0.0025824000000000125,0.9509981024667931
136418,"frozenset({'number_inpatient_0', 'number_outpatient_0', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.1015,0.6035,0.0635,0.625615763546798,1.0366458385199635,0.00224474999999999,1.0590723684210526
136461,"frozenset({'number_outpatient_0', 'age_[80-90)', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0646,0.6035,0.0362,0.5603715170278638,0.9285360679832043,-0.0027860999999999997,0.9018978873239436
136489,"frozenset({'diabetesMed_No', 'number_outpatient_0', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.0395,0.6035,0.0252,0.6379746835443038,1.0571245791952009,0.0013617499999999984,1.0952272727272725
136503,"frozenset({'number_outpatient_0', 'age_[80-90)', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0962,0.6035,0.053,0.5509355509355509,0.91290066435054,-0.005056700000000004,0.8829467592592591
136573,"frozenset({'number_inpatient_0', 'number_emergency_0', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.1085,0.6035,0.0664,0.6119815668202765,1.0140539632481798,0.0009202499999999975,1.021858669833729
136629,"frozenset({'age_[80-90)', 'number_emergency_0', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0711,0.6035,0.039,0.5485232067510549,0.908903408038202,-0.0039088499999999984,0.8782289719626168
136657,"frozenset({'age_[80-90)', 'diabetesMed_No', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.0414,0.6035,0.0272,0.6570048309178743,1.0886575491596922,0.0022150999999999976,1.1559929577464785
136671,"frozenset({'age_[80-90)', 'number_emergency_0', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.1039,0.6035,0.0547,0.5264677574590952,0.8723575102884759,-0.008003650000000015,0.8373241869918697
136712,"frozenset({'number_inpatient_0', 'age_[80-90)', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0536,0.6035,0.0311,0.5802238805970149,0.961431450864979,-0.001247600000000005,0.944551111111111
136739,"frozenset({'number_inpatient_0', 'diabetesMed_No', 'age_[80-90)'})",frozenset({'readmitted_No'}),0.0337,0.6035,0.0232,0.688427299703264,1.1407246059706113,0.002862049999999998,1.2725761904761899
136754,"frozenset({'number_inpatient_0', 'age_[80-90)', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0815,0.6035,0.0464,0.5693251533742331,0.9433722508272295,-0.00278525000000001,0.9206481481481479
136782,"frozenset({'diabetesMed_Yes', 'age_[80-90)', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0564,0.6035,0.029,0.5141843971631206,0.8520039721012768,-0.005037400000000001,0.8161532846715328
136950,"frozenset({'discharge_disposition_id_Discharged to home', 'admission_type_id_Elective', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.1077,0.6035,0.0699,0.649025069637883,1.075435078107511,0.004903049999999992,1.1297103174603174
137034,"frozenset({'discharge_disposition_id_Discharged to home', 'time_in_hospital_1', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0332,0.6035,0.0229,0.6897590361445783,1.1429312943572134,0.0028637999999999997,1.2780388349514562
137132,"frozenset({'discharge_disposition_id_Discharged to home', 'admission_type_id_Elective', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.0343,0.6035,0.023,0.6705539358600584,1.1111084272743303,0.0022999499999999985,1.2035353982300887
137244,"frozenset({'discharge_disposition_id_Discharged to home', 'number_outpatient_0', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.1101,0.6035,0.0748,0.6793823796548593,1.1257371659566846,0.008354650000000005,1.2366756373937677
137356,"frozenset({'discharge_disposition_id_Discharged to home', 'admission_type_id_Elective', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.1182,0.6035,0.0792,0.6700507614213198,1.1102746668124603,0.007866300000000007,1.2017
137439,"frozenset({'discharge_disposition_id_Discharged to home', 'number_inpatient_0', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.1001,0.6035,0.0699,0.6983016983016984,1.1570864926291604,0.009489650000000002,1.3142268211920534
137482,"frozenset({'discharge_disposition_id_Discharged to home', 'diabetesMed_No', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0309,0.6035,0.0225,0.7281553398058253,1.2065540013352531,0.003851849999999997,1.4585535714285713
137496,"frozenset({'discharge_disposition_id_Discharged to home', 'admission_type_id_Elective', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.094,0.6035,0.0599,0.6372340425531915,1.0558973364593065,0.003171,1.0929912023460409
137581,"frozenset({'time_in_hospital_1', 'admission_type_id_Elective', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.0333,0.6035,0.0227,0.6816816816816816,1.129547111320102,0.0026034499999999967,1.2456084905660374
137707,"frozenset({'admission_type_id_Elective', 'num_procedures_1', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.0451,0.6035,0.0299,0.6629711751662971,1.0985437865224474,0.0026821499999999977,1.1764572368421051
137889,"frozenset({'number_outpatient_0', 'admission_type_id_Elective', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.1304,0.6035,0.085,0.6518404907975461,1.0801002333016505,0.006303600000000006,1.1388458149779739
138029,"frozenset({'admission_type_id_Elective', 'number_emergency_0', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.1421,0.6035,0.0906,0.6375791695988741,1.0564692122599404,0.00484264999999999,1.0940320388349514
138113,"frozenset({'number_inpatient_0', 'admission_type_id_Elective', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.1202,0.6035,0.0804,0.6688851913477537,1.108343316234886,0.0078593,1.197469849246231
138169,"frozenset({'admission_type_id_Elective', 'number_diagnoses_9.0', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.0461,0.6035,0.0245,0.5314533622559653,0.8806186615674653,-0.0033213500000000007,0.8462337962962962
138197,"frozenset({'diabetesMed_No', 'admission_type_id_Elective', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.0355,0.6035,0.0246,0.6929577464788733,1.1482315600312731,0.0031757500000000015,1.2913532110091746
138211,"frozenset({'admission_type_id_Elective', 'diabetesMed_Yes', 'admission_source_id_Physician Referral'})",frozenset({'readmitted_No'}),0.1141,0.6035,0.0697,0.6108676599474145,1.0122082186369752,0.0008406499999999983,1.0189335585585584
138281,"frozenset({'time_in_hospital_1', 'number_outpatient_0', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0309,0.6035,0.0218,0.7055016181229773,1.1690167657381563,0.0031518499999999977,1.3463571428571426
138323,"frozenset({'admission_type_id_Elective', 'time_in_hospital_1', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.0341,0.6035,0.0235,0.6891495601173021,1.1419213920750655,0.0029206500000000003,1.2755330188679246
138336,"frozenset({'number_inpatient_0', 'time_in_hospital_1', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0293,0.6035,0.0208,0.7098976109215017,1.176300929447393,0.0031174499999999973,1.3667588235294117
138533,"frozenset({'number_outpatient_0', 'admission_type_id_Elective', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.0421,0.6035,0.0291,0.6912114014251782,1.1453378648304526,0.0036926499999999987,1.2840500000000001
138575,"frozenset({'admission_type_id_Elective', 'number_emergency_0', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.047,0.6035,0.0309,0.6574468085106383,1.0893899063970809,0.0025354999999999996,1.1574844720496893
138602,"frozenset({'number_inpatient_0', 'admission_type_id_Elective', 'num_procedures_1'})",frozenset({'readmitted_No'}),0.0391,0.6035,0.0275,0.7033248081841432,1.1654097898660203,0.0039031499999999976,1.336478448275862
138617,"frozenset({'num_procedures_1', 'admission_type_id_Elective', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.0382,0.6035,0.024,0.6282722513089005,1.0410476409426686,0.0009463000000000006,1.0666408450704223
138841,"frozenset({'admission_type_id_Elective', 'number_outpatient_0', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.1495,0.6035,0.0991,0.662876254180602,1.0983865023705086,0.008876749999999989,1.176125992063492
138938,"frozenset({'number_inpatient_0', 'number_outpatient_0', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.1253,0.6035,0.0873,0.6967278531524342,1.1544786299128984,0.011681449999999996,1.3074065789473686
138980,"frozenset({'diag_3_250', 'number_outpatient_0', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0293,0.6035,0.0211,0.7201365187713311,1.1932668082374998,0.003417449999999999,1.4167621951219513
139009,"frozenset({'number_outpatient_0', 'admission_type_id_Elective', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0474,0.6035,0.0267,0.5632911392405063,0.9333738844084611,-0.0019058999999999986,0.9079275362318839
139037,"frozenset({'diabetesMed_No', 'number_outpatient_0', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.0389,0.6035,0.0285,0.7326478149100258,1.213998036304931,0.00502385,1.4830625000000006
139051,"frozenset({'number_outpatient_0', 'admission_type_id_Elective', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.1179,0.6035,0.0739,0.6268023748939778,1.0386120545053485,0.0027473499999999818,1.0624397727272723
139163,"frozenset({'admission_type_id_Elective', 'number_inpatient_0', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.1332,0.6035,0.0911,0.6839339339339339,1.133279095168076,0.010713799999999982,1.254484560570071
139232,"frozenset({'diag_3_250', 'admission_type_id_Elective', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.0307,0.6035,0.0215,0.7003257328990227,1.1604403196338402,0.0029725499999999974,1.3231032608695645
139261,"frozenset({'admission_type_id_Elective', 'number_emergency_0', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.052,0.6035,0.0282,0.5423076923076923,0.8986042954559937,-0.003182000000000001,0.8663025210084032
139289,"frozenset({'admission_type_id_Elective', 'diabetesMed_No', 'number_emergency_0'})",frozenset({'readmitted_No'}),0.0413,0.6035,0.0292,0.7070217917675544,1.171535694726685,0.004275449999999997,1.353342975206611
139303,"frozenset({'admission_type_id_Elective', 'number_emergency_0', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.127,0.6035,0.0786,0.6188976377952756,1.0255138985837209,0.001955499999999999,1.0404028925619835
139344,"frozenset({'number_inpatient_0', 'admission_type_id_Elective', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.0412,0.6035,0.0237,0.5752427184466019,0.9531776610548498,-0.0011642000000000041,0.9334742857142856
139357,"frozenset({'number_inpatient_0', 'diabetesMed_No', 'admission_type_id_Elective'})",frozenset({'readmitted_No'}),0.036,0.6035,0.0264,0.7333333333333334,1.215133940900304,0.004674000000000001,1.4868750000000002
139372,"frozenset({'number_inpatient_0', 'admission_type_id_Elective', 'diabetesMed_Yes'})",frozenset({'readmitted_No'}),0.1033,0.6035,0.068,0.6582768635043563,1.0907653082093725,0.005658450000000002,1.1602960339943345
139400,"frozenset({'diabetesMed_Yes', 'admission_type_id_Elective', 'number_diagnoses_9.0'})",frozenset({'readmitted_No'}),0.044,0.6035,0.023,0.5227272727272727,0.8661595239888528,-0.0035540000000000016,0.8307619047619047
139946,"frozenset({'discharge_disposition_id_Discharged to home', 'admission_type_id_Emergency', 'admission_source_id_Emergency Room'})",frozenset({'readmitted_No'}),0.3483,0.6035,0.2005,0.5756531725523973,0.9538577838482143,-0.009699049999999987,0.9343771989174559
140156,"frozenset({'discharge_disposition_id_Discharged to home', 'time_in_hospital_1', 'admission_type_id_Emergency'})",frozenset({'readmitted_No'}),0.0644,0.6035,0.0432,0.6708074534161491,1.1115285060748121,0.004334600000000001,1.2044622641509435
140282,"frozenset({'discharge_disposition_id_Discharged to home', 'admission_type_id_Emergency', 'time_in_hospital_2'})",frozenset({'readmitted_No'}),0.0875,0.6035,0.0531,0.6068571428571429,1.00556278849568,0.00029375000000000234,1.0085392441860466
